x,y,z,type
9.653692920625105,104.68893656144658,0.0,cancer
163.25467361323945,193.0738584125038,0.0,cancer
393.2270916334662,60.49647563591793,0.0,cancer
-67.14679742568191,-358.2592706098682,0.0,cancer
124.63990193073863,16.7330677290837,0.0,cancer
47.8394115844315,-159.6077229543365,0.0,cancer
508.21330064357954,104.68893656144658,0.0,cancer
143.947287771989,-104.6889365614465,0.0,cancer
-354.6123199509654,-523.4446828072327,0.0,cancer
-162.82562059454494,-347.10389212381244,0.0,cancer
-700.0,-435.0597609561753,0.0,cancer
-67.14679742568191,-137.72601900091936,0.0,cancer
28.961078761875513,-281.02972724486665,0.0,cancer
220.74777811829614,137.72601900091945,0.0,cancer
-316.4266012871591,-192.64480539380935,0.0,cancer
-86.45418326693232,-170.76310144039223,0.0,cancer
143.947287771989,-16.304014710389183,0.0,cancer
-297.11921544590865,-181.91847992644801,0.0,cancer
-9.653692920625204,71.65185412197371,0.0,cancer
-201.44039227704573,-82.37817958933495,0.0,cancer
201.44039227704573,-5.577689243027933,0.0,cancer
239.62611094085196,-71.65185412197371,0.0,cancer
642.5068954949434,93.53355807539083,0.0,cancer
-373.9197057922157,-335.94851363775666,0.0,cancer
-47.8394115844315,49.77015016855658,0.0,cancer
278.2408826233527,-446.2151394422311,0.0,cancer
-316.4266012871591,-347.10389212381244,0.0,cancer
47.8394115844315,-181.91847992644801,0.0,cancer
-412.53447747471654,-424.33343548881396,0.0,cancer
-470.02758197977323,-281.02972724486665,0.0,cancer
-297.11921544590865,60.92552865461235,0.0,cancer
-393.2270916334662,-16.304014710389183,0.0,cancer
546.8280723260802,126.57064051486371,0.0,cancer
182.13300643579532,-302.9114311982838,0.0,cancer
661.8142813361937,501.56297885381537,0.0,cancer
9.653692920625105,-181.91847992644801,0.0,cancer
-182.13300643579532,-424.33343548881396,0.0,cancer
604.3211768311371,93.53355807539083,0.0,cancer
585.0137909898865,281.02972724486676,0.0,cancer
-9.653692920625204,-60.49647563591793,0.0,cancer
-28.532025743181094,-115.84431504750225,0.0,cancer
355.04137296965973,-49.77015016855658,0.0,cancer
278.2408826233527,193.0738584125038,0.0,cancer
163.25467361323945,-159.6077229543365,0.0,cancer
124.63990193073863,-5.577689243027933,0.0,cancer
201.44039227704573,38.614771682500816,0.0,cancer
335.73398712840935,-38.614771682500816,0.0,cancer
-182.13300643579532,-137.72601900091936,0.0,cancer
105.33251608948821,-126.57064051486361,0.0,cancer
67.14679742568191,5.577689243027933,0.0,cancer
-105.33251608948821,-292.1851057309225,0.0,cancer
-105.33251608948821,-335.94851363775666,0.0,cancer
9.653692920625105,-159.6077229543365,0.0,cancer
-9.653692920625204,-82.80723260802938,0.0,cancer
297.1192154459086,-347.10389212381244,0.0,cancer
278.2408826233527,-71.65185412197371,0.0,cancer
546.8280723260802,82.80723260802947,0.0,cancer
-373.9197057922157,-358.2592706098682,0.0,cancer
546.8280723260802,170.76310144039223,0.0,cancer
585.0137909898865,214.9555623659209,0.0,cancer
-201.0113392583512,336.3775666564511,0.0,cancer
431.4128102972726,82.80723260802947,0.0,cancer
623.199509653693,-5.577689243027933,0.0,cancer
-220.31872509960164,-115.41526202880783,0.0,cancer
163.25467361323945,-137.72601900091936,0.0,cancer
-47.8394115844315,27.45939319644495,0.0,cancer
-220.31872509960164,-93.53355807539072,0.0,cancer
201.44039227704573,-159.6077229543365,0.0,cancer
681.1216671774441,49.341097149862065,0.0,cancer
-354.6123199509654,-126.57064051486361,0.0,cancer
-220.74777811829603,-468.5258964143426,0.0,cancer
-220.31872509960164,-358.2592706098682,0.0,cancer
-105.33251608948821,16.7330677290837,0.0,cancer
604.3211768311371,-38.614771682500816,0.0,cancer
488.90591480232916,-193.0738584125039,0.0,cancer
-28.532025743181094,-137.72601900091936,0.0,cancer
-162.82562059454494,-148.88139748697512,0.0,cancer
-373.9197057922157,-512.2893043211768,0.0,cancer
-393.2270916334662,-236.83726631933808,0.0,cancer
-373.9197057922157,-291.7560527122279,0.0,cancer
-431.4128102972725,-324.7931351517009,0.0,cancer
278.2408826233527,148.88139748697523,0.0,cancer
-508.21330064357954,-126.57064051486361,0.0,cancer
-335.73398712840947,-181.91847992644801,0.0,cancer
-201.44039227704573,-457.37051792828686,0.0,cancer
28.961078761875513,-60.49647563591793,0.0,cancer
335.73398712840935,269.8743487588109,0.0,cancer
-297.11921544590865,-49.341097149862065,0.0,cancer
-277.81182960465827,-126.57064051486361,0.0,cancer
-201.44039227704573,-391.29635304934106,0.0,cancer
-162.82562059454494,-82.37817958933495,0.0,cancer
-124.63990193073863,-16.304014710389183,0.0,cancer
-316.4266012871591,-214.95556236592097,0.0,cancer
-316.4266012871591,-60.49647563591793,0.0,cancer
-182.13300643579532,-5.577689243027933,0.0,cancer
527.5206864848299,137.72601900091945,0.0,cancer
-297.11921544590865,-159.6077229543365,0.0,cancer
28.961078761875513,-104.6889365614465,0.0,cancer
566.1354581673306,578.7925222188171,0.0,cancer
201.44039227704573,-181.91847992644801,0.0,cancer
-162.82562059454494,-192.64480539380935,0.0,cancer
-239.62611094085196,-501.5629788538155,0.0,cancer
86.45418326693222,-71.65185412197371,0.0,cancer
-143.94728777198895,-181.91847992644801,0.0,cancer
-335.73398712840947,-225.6818878332823,0.0,cancer
623.199509653693,148.88139748697523,0.0,cancer
143.947287771989,71.65185412197371,0.0,cancer
-239.62611094085196,71.65185412197371,0.0,cancer
-201.44039227704573,-258.71897027275514,0.0,cancer
-278.2408826233527,-347.10389212381244,0.0,cancer
105.33251608948821,-192.64480539380935,0.0,cancer
412.5344774747166,644.8666870977628,0.0,cancer
-450.72019613852285,-402.0226785167024,0.0,cancer
565.7064051486361,203.80018387986513,0.0,cancer
-9.653692920625204,-281.02972724486665,0.0,cancer
508.21330064357954,148.88139748697523,0.0,cancer
-201.44039227704573,-325.2221881703953,0.0,cancer
546.8280723260802,16.304014710389183,0.0,cancer
604.3211768311371,468.5258964143426,0.0,cancer
-9.653692920625204,49.77015016855658,0.0,cancer
-182.13300643579532,-93.53355807539072,0.0,cancer
-277.81182960465827,-60.49647563591793,0.0,cancer
-124.63990193073863,-104.6889365614465,0.0,cancer
-201.44039227704573,-192.64480539380935,0.0,cancer
-258.93349678210234,38.614771682500816,0.0,cancer
-124.63990193073863,-347.10389212381244,0.0,cancer
67.14679742568191,160.0367759730309,0.0,cancer
-297.11921544590865,-137.72601900091936,0.0,cancer
-162.82562059454494,-368.98559607722956,0.0,cancer
124.63990193073863,170.76310144039223,0.0,cancer
201.44039227704573,-137.72601900091936,0.0,cancer
527.5206864848299,203.80018387986513,0.0,cancer
297.54826846460315,49.77015016855658,0.0,cancer
105.76156910818264,203.80018387986513,0.0,cancer
9.653692920625105,-269.8743487588109,0.0,cancer
-9.653692920625204,115.84431504750235,0.0,cancer
546.8280723260802,38.614771682500816,0.0,cancer
-201.44039227704573,-38.614771682500816,0.0,cancer
-220.31872509960164,-225.6818878332823,0.0,cancer
124.63990193073863,104.68893656144658,0.0,cancer
182.13300643579532,160.0367759730309,0.0,cancer
-488.90591480232916,-380.14097456328534,0.0,cancer
470.02758197977323,82.80723260802947,0.0,cancer
-220.31872509960164,-27.45939319644495,0.0,cancer
527.5206864848299,159.60772295433657,0.0,cancer
-450.72019613852285,-269.8743487588109,0.0,cancer
-201.44039227704573,-413.17805700275824,0.0,cancer
-143.5182347532945,148.88139748697523,0.0,cancer
162.82562059454494,-578.7925222188171,0.0,cancer
316.426601287159,-468.5258964143426,0.0,cancer
-258.93349678210234,126.99969353355812,0.0,cancer
527.5206864848299,-104.6889365614465,0.0,cancer
297.1192154459086,-302.9114311982838,0.0,cancer
-258.93349678210234,-512.2893043211768,0.0,cancer
-354.6123199509654,-281.02972724486665,0.0,cancer
240.05516395954658,193.0738584125038,0.0,cancer
124.63990193073863,126.99969353355812,0.0,cancer
220.74777811829614,-126.57064051486361,0.0,cancer
565.7064051486361,314.06680968433955,0.0,cancer
642.5068954949434,512.2893043211768,0.0,cancer
-258.93349678210234,-600.6742261722341,0.0,cancer
316.426601287159,-446.2151394422311,0.0,cancer
661.8142813361937,523.4446828072325,0.0,cancer
-258.93349678210234,16.7330677290837,0.0,cancer
-335.73398712840947,-247.99264480539378,0.0,cancer
143.947287771989,5.577689243027933,0.0,cancer
-431.4128102972725,-281.02972724486665,0.0,cancer
450.72019613852274,314.06680968433955,0.0,cancer
585.0137909898865,259.14802329144965,0.0,cancer
258.93349678210234,160.0367759730309,0.0,cancer
-393.2270916334662,-148.45234446828073,0.0,cancer
297.54826846460315,203.80018387986513,0.0,cancer
201.44039227704573,193.0738584125038,0.0,cancer
-488.90591480232916,-468.0968433956482,0.0,cancer
-28.532025743181094,60.49647563591793,0.0,cancer
-162.82562059454494,5.577689243027933,0.0,cancer
374.34875881091017,556.4817652467054,0.0,cancer
-162.82562059454494,27.45939319644495,0.0,cancer
-373.9197057922157,-5.577689243027933,0.0,cancer
-105.33251608948821,193.0738584125038,0.0,cancer
-143.94728777198895,-203.8001838798652,0.0,cancer
105.76156910818264,27.45939319644495,0.0,cancer
-431.4128102972725,-126.57064051486361,0.0,cancer
28.961078761875513,-302.9114311982838,0.0,cancer
335.73398712840935,644.8666870977628,0.0,cancer
335.73398712840935,-82.80723260802938,0.0,cancer
124.63990193073863,-93.53355807539072,0.0,cancer
86.45418326693222,-269.8743487588109,0.0,cancer
-239.62611094085196,-589.5188476861784,0.0,cancer
-239.62611094085196,-126.57064051486361,0.0,cancer
-239.62611094085196,-170.76310144039223,0.0,cancer
-182.13300643579532,-269.8743487588109,0.0,cancer
143.947287771989,-236.83726631933808,0.0,cancer
-47.8394115844315,-347.10389212381244,0.0,cancer
-470.02758197977323,-347.10389212381244,0.0,cancer
373.9197057922157,269.8743487588109,0.0,cancer
546.8280723260802,281.02972724486676,0.0,cancer
-201.44039227704573,-60.49647563591793,0.0,cancer
-47.8394115844315,-214.95556236592097,0.0,cancer
-316.4266012871591,93.96261109408523,0.0,cancer
201.44039227704573,60.49647563591793,0.0,cancer
604.3211768311371,137.72601900091945,0.0,cancer
86.45418326693222,104.68893656144658,0.0,cancer
316.426601287159,-27.45939319644495,0.0,cancer
585.0137909898865,16.304014710389183,0.0,cancer
-470.02758197977323,-501.13392583512103,0.0,cancer
220.74777811829614,181.91847992644801,0.0,cancer
105.33251608948821,-214.95556236592097,0.0,cancer
373.9197057922157,-369.414649095924,0.0,cancer
182.13300643579532,-281.02972724486665,0.0,cancer
-182.13300643579532,16.7330677290837,0.0,cancer
-258.93349678210234,-269.8743487588109,0.0,cancer
527.5206864848299,115.84431504750235,0.0,cancer
47.8394115844315,-247.99264480539378,0.0,cancer
28.961078761875513,115.84431504750235,0.0,cancer
220.74777811829614,269.8743487588109,0.0,cancer
489.3349678210236,71.65185412197371,0.0,cancer
-373.9197057922157,-269.8743487588109,0.0,cancer
-47.8394115844315,5.577689243027933,0.0,cancer
-28.961078761875612,-335.94851363775666,0.0,cancer
412.5344774747166,159.60772295433657,0.0,cancer
-67.14679742568191,82.80723260802947,0.0,cancer
-220.31872509960164,-269.8743487588109,0.0,cancer
488.90591480232916,-104.6889365614465,0.0,cancer
67.14679742568191,-82.80723260802938,0.0,cancer
-28.532025743181094,-49.341097149862065,0.0,cancer
-239.62611094085196,115.84431504750235,0.0,cancer
-278.2408826233527,-302.9114311982838,0.0,cancer
201.44039227704573,-115.84431504750225,0.0,cancer
-335.73398712840947,-424.33343548881396,0.0,cancer
527.5206864848299,-38.614771682500816,0.0,cancer
546.8280723260802,214.9555623659209,0.0,cancer
604.3211768311371,27.45939319644495,0.0,cancer
220.74777811829614,93.53355807539083,0.0,cancer
-278.2408826233527,-545.3263867606498,0.0,cancer
182.13300643579532,93.53355807539083,0.0,cancer
-335.73398712840947,-115.41526202880783,0.0,cancer
-47.8394115844315,-82.37817958933495,0.0,cancer
585.0137909898865,170.76310144039223,0.0,cancer
-105.33251608948821,-358.2592706098682,0.0,cancer
-220.31872509960164,148.88139748697523,0.0,cancer
661.8142813361937,16.304014710389183,0.0,cancer
355.04137296965973,-27.45939319644495,0.0,cancer
470.02758197977323,-181.91847992644801,0.0,cancer
-316.4266012871591,-325.2221881703953,0.0,cancer
-182.13300643579532,-490.4076003677597,0.0,cancer
-86.45418326693232,-236.83726631933808,0.0,cancer
-143.94728777198895,-247.99264480539378,0.0,cancer
-603.8921238124426,126.99969353355812,0.0,cancer
-412.10542445602215,-115.41526202880783,0.0,cancer
-201.44039227704573,-236.83726631933808,0.0,cancer
354.61231995096534,-446.2151394422311,0.0,cancer
450.72019613852274,269.8743487588109,0.0,cancer
-201.44039227704573,27.45939319644495,0.0,cancer
412.5344774747166,115.84431504750235,0.0,cancer
-316.4266012871591,-148.45234446828073,0.0,cancer
-393.2270916334662,-324.7931351517009,0.0,cancer
-124.63990193073863,-545.3263867606498,0.0,cancer
-124.63990193073863,137.72601900091945,0.0,cancer
67.14679742568191,-126.57064051486361,0.0,cancer
220.74777811829614,-16.304014710389183,0.0,cancer
143.947287771989,160.0367759730309,0.0,cancer
105.76156910818264,226.1109408519767,0.0,cancer
-680.6926141587496,-137.72601900091936,0.0,cancer
393.2270916334662,82.80723260802947,0.0,cancer
-47.8394115844315,93.96261109408523,0.0,cancer
-277.81182960465827,-16.304014710389183,0.0,cancer
201.44039227704573,236.83726631933803,0.0,cancer
220.31872509960152,-523.4446828072327,0.0,cancer
-258.93349678210234,-534.6000612932885,0.0,cancer
-354.6123199509654,-60.49647563591793,0.0,cancer
9.653692920625105,-27.45939319644495,0.0,cancer
-258.93349678210234,-335.94851363775666,0.0,cancer
-278.2408826233527,-501.5629788538155,0.0,cancer
105.76156910818264,49.77015016855658,0.0,cancer
-105.33251608948821,104.68893656144658,0.0,cancer
-393.2270916334662,-192.64480539380935,0.0,cancer
-47.8394115844315,-126.57064051486361,0.0,cancer
124.63990193073863,214.9555623659209,0.0,cancer
143.947287771989,-214.95556236592097,0.0,cancer
182.13300643579532,-214.95556236592097,0.0,cancer
105.33251608948821,-589.5188476861784,0.0,cancer
105.76156910818264,-16.304014710389183,0.0,cancer
-373.9197057922157,-181.91847992644801,0.0,cancer
220.74777811829614,27.45939319644495,0.0,cancer
-316.4266012871591,-236.83726631933808,0.0,cancer
-297.11921544590865,-225.6818878332823,0.0,cancer
-86.02513024823782,71.65185412197371,0.0,cancer
278.2408826233527,-314.06680968433955,0.0,cancer
-220.74777811829603,-402.0226785167024,0.0,cancer
-354.6123199509654,-236.83726631933808,0.0,cancer
220.74777811829614,203.80018387986513,0.0,cancer
163.25467361323945,38.614771682500816,0.0,cancer
-431.4128102972725,-347.10389212381244,0.0,cancer
124.63990193073863,-269.8743487588109,0.0,cancer
-335.73398712840947,-335.94851363775666,0.0,cancer
-162.82562059454494,-170.76310144039223,0.0,cancer
-124.63990193073863,115.84431504750235,0.0,cancer
47.8394115844315,-269.8743487588109,0.0,cancer
278.2408826233527,236.83726631933803,0.0,cancer
67.14679742568191,-302.9114311982838,0.0,cancer
-220.31872509960164,-203.8001838798652,0.0,cancer
-258.93349678210234,-358.2592706098682,0.0,cancer
565.7064051486361,27.45939319644495,0.0,cancer
47.8394115844315,-93.53355807539072,0.0,cancer
-373.9197057922157,-71.65185412197371,0.0,cancer
-86.45418326693232,-347.10389212381244,0.0,cancer
201.44039227704573,-269.8743487588109,0.0,cancer
546.8280723260802,192.6448053938093,0.0,cancer
-412.10542445602215,-93.53355807539072,0.0,cancer
-143.94728777198895,-93.53355807539072,0.0,cancer
-354.6123199509654,-501.5629788538155,0.0,cancer
9.653692920625105,-402.0226785167024,0.0,cancer
297.54826846460315,226.1109408519767,0.0,cancer
143.947287771989,-148.88139748697512,0.0,cancer
-335.73398712840947,-314.06680968433955,0.0,cancer
527.5206864848299,-16.7330677290837,0.0,cancer
-239.62611094085196,49.77015016855658,0.0,cancer
143.947287771989,-192.64480539380935,0.0,cancer
-354.6123199509654,-82.37817958933495,0.0,cancer
373.9197057922157,93.53355807539083,0.0,cancer
-354.6123199509654,-258.71897027275514,0.0,cancer
-316.4266012871591,-16.304014710389183,0.0,cancer
373.9197057922157,-391.29635304934106,0.0,cancer
412.5344774747166,-126.57064051486361,0.0,cd8
28.961078761875513,336.3775666564511,0.0,cd8
-86.02513024823782,446.6441924609255,0.0,cd8
-508.21330064357954,226.1109408519767,0.0,cd8
-277.81182960465827,314.06680968433955,0.0,cd8
-258.93349678210234,369.41464909592406,0.0,cd8
316.426601287159,523.4446828072325,0.0,cd8
-9.224639901930786,336.3775666564511,0.0,cd8
-623.1995096536929,49.77015016855658,0.0,cd8
-392.79803861477166,424.33343548881396,0.0,cd8
258.93349678210234,314.06680968433955,0.0,cd8
124.63990193073863,523.4446828072325,0.0,cd8
-546.3990193073859,292.1851057309225,0.0,cd8
-105.33251608948821,303.3404842169783,0.0,cd8
527.5206864848299,534.6000612932885,0.0,cd8
355.04137296965973,479.2522218817041,0.0,cd8
-258.93349678210234,237.26631933803242,0.0,cd8
-277.81182960465827,292.1851057309225,0.0,cd8
-431.4128102972725,424.33343548881396,0.0,cd8
-412.10542445602215,501.56297885381537,0.0,cd8
258.93349678210234,358.25927060986817,0.0,cd8
585.0137909898865,479.2522218817041,0.0,cd8
-162.82562059454494,292.1851057309225,0.0,cd8
-412.10542445602215,347.53294514250695,0.0,cd8
-527.0916334661355,281.02972724486676,0.0,cd8
201.44039227704573,347.10389212381256,0.0,cd8
-182.13300643579532,567.6371437327612,0.0,cd8
335.73398712840935,490.4076003677597,0.0,cd8
355.04137296965973,545.755439779344,0.0,cd8
355.04137296965973,369.41464909592406,0.0,cd8
28.961078761875513,402.4517315353969,0.0,cd8
-700.0,93.96261109408523,0.0,cd8
623.6285626723875,368.9855960772296,0.0,cd8
-642.5068954949433,171.19215445908668,0.0,cd8
-201.44039227704573,226.1109408519767,0.0,cd8
527.5206864848299,578.7925222188171,0.0,cd8
374.34875881091017,578.7925222188171,0.0,cd8
105.76156910818264,358.25927060986817,0.0,cd8
278.2408826233527,457.370517928287,0.0,cd8
-239.62611094085196,424.33343548881396,0.0,cd8
-354.6123199509654,160.0367759730309,0.0,cd8
-86.02513024823782,402.4517315353969,0.0,cd8
604.3211768311371,402.0226785167024,0.0,cd8
-239.62611094085196,380.57002758197973,0.0,cd8
585.0137909898865,347.10389212381256,0.0,cd8
9.653692920625105,347.10389212381256,0.0,cd8
240.05516395954658,523.4446828072325,0.0,cd8
-508.21330064357954,93.96261109408523,0.0,cd8
124.63990193073863,-534.6000612932885,0.0,cd8
-162.82562059454494,424.33343548881396,0.0,cd8
508.21330064357954,501.56297885381537,0.0,cd8
546.8280723260802,347.10389212381256,0.0,cd8
-700.0,160.0367759730309,0.0,cd8
220.74777811829614,468.5258964143426,0.0,cd8
-162.82562059454494,446.6441924609255,0.0,cd8
240.05516395954658,545.755439779344,0.0,cd8
163.25467361323945,347.10389212381256,0.0,cd8
374.34875881091017,600.6742261722341,0.0,cd8
335.73398712840935,512.7183573398713,0.0,cd8
450.72019613852274,490.4076003677597,0.0,cd8
-373.9197057922157,347.53294514250695,0.0,cd8
201.44039227704573,325.2221881703954,0.0,cd8
-335.304934109715,170.76310144039223,0.0,cd8
316.426601287159,567.6371437327612,0.0,cd8
-316.4266012871591,292.1851057309225,0.0,cd8
412.5344774747166,-38.614771682500816,0.0,cd8
-469.5985289610787,93.96261109408523,0.0,cd8
316.426601287159,479.2522218817041,0.0,cd8
-431.4128102972725,247.99264480539378,0.0,cd8
-431.4128102972725,358.25927060986817,0.0,cd8
316.426601287159,545.755439779344,0.0,cd8
-277.81182960465827,226.1109408519767,0.0,cd8
355.04137296965973,-181.91847992644801,0.0,cd8
163.25467361323945,369.41464909592406,0.0,cd8
-527.0916334661355,259.14802329144965,0.0,cd8
278.2408826233527,-137.72601900091936,0.0,cd8
-67.14679742568191,347.10389212381256,0.0,cd8
546.8280723260802,589.5188476861783,0.0,cd8
-546.3990193073859,115.84431504750235,0.0,cd8
431.4128102972726,-336.37756665645117,0.0,cd8
-354.6123199509654,93.96261109408523,0.0,cd8
-469.5985289610787,358.25927060986817,0.0,cd8
-450.72019613852285,303.3404842169783,0.0,cd8
-47.8394115844315,270.3034017775053,0.0,cd8
-220.31872509960164,413.60711002145274,0.0,cd8
-143.5182347532945,237.26631933803242,0.0,cd8
220.74777811829614,336.3775666564511,0.0,cd8
-316.4266012871591,314.06680968433955,0.0,cd8
-450.72019613852285,325.2221881703954,0.0,cd8
-469.5985289610787,160.0367759730309,0.0,cd8
-488.90591480232916,259.14802329144965,0.0,cd8
316.426601287159,457.370517928287,0.0,cd8
-354.6123199509654,181.91847992644801,0.0,cd8
124.63990193073863,303.3404842169783,0.0,cd8
-239.62611094085196,292.1851057309225,0.0,cd8
-258.93349678210234,303.3404842169783,0.0,cd8
-297.11921544590865,347.10389212381256,0.0,cd8
489.3349678210236,314.06680968433955,0.0,cd8
-67.14679742568191,435.4888139748698,0.0,cd8
124.63990193073863,457.370517928287,0.0,cd8
-623.1995096536929,314.49586270303394,0.0,cd8
-335.304934109715,237.26631933803242,0.0,cd8
-680.6926141587496,193.0738584125038,0.0,cd8
-392.79803861477166,336.3775666564511,0.0,cd8
335.73398712840935,358.25927060986817,0.0,cd8
278.2408826233527,16.7330677290837,0.0,cd8
-201.0113392583512,468.5258964143426,0.0,cd8
-182.13300643579532,104.68893656144658,0.0,cd8
297.54826846460315,512.7183573398713,0.0,cd8
-412.10542445602215,148.88139748697523,0.0,cd8
86.45418326693222,281.02972724486676,0.0,cd8
-162.82562059454494,512.7183573398713,0.0,cd8
450.72019613852274,512.2893043211768,0.0,cd8
-565.7064051486361,237.26631933803242,0.0,cd8
182.56205945448966,468.5258964143426,0.0,cd8
-431.4128102972725,137.72601900091945,0.0,cd8
-392.79803861477166,358.25927060986817,0.0,cd8
-661.3852283174992,226.1109408519767,0.0,cd8
201.44039227704573,369.41464909592406,0.0,cd8
604.3211768311371,446.2151394422311,0.0,cd8
-488.90591480232916,214.9555623659209,0.0,cd8
-182.13300643579532,501.56297885381537,0.0,cd8
-546.3990193073859,204.22923689855955,0.0,cd8
-565.7064051486361,104.68893656144658,0.0,cd8
393.2270916334662,545.755439779344,0.0,cd8
278.2408826233527,523.4446828072325,0.0,cd8
355.04137296965973,-115.84431504750225,0.0,cd8
489.3349678210236,380.14097456328534,0.0,cd8
-9.224639901930786,314.06680968433955,0.0,cd8
-546.3990193073859,247.99264480539378,0.0,cd8
-239.62611094085196,226.1109408519767,0.0,cd8
585.0137909898865,545.3263867606497,0.0,cd8
278.2408826233527,413.17805700275835,0.0,cd8
374.34875881091017,512.2893043211768,0.0,cd8
258.93349678210234,534.6000612932885,0.0,cd8
-105.33251608948821,435.4888139748698,0.0,cd8
220.74777811829614,424.33343548881396,0.0,cd8
-393.2270916334662,71.65185412197371,0.0,cd8
-431.4128102972725,49.77015016855658,0.0,cd8
412.5344774747166,556.4817652467054,0.0,cd8
278.2408826233527,281.02972724486676,0.0,cd8
-565.7064051486361,60.92552865461235,0.0,cd8
355.04137296965973,391.2963530493412,0.0,cd8
278.2408826233527,501.56297885381537,0.0,cd8
258.93349678210234,-193.0738584125039,0.0,cd8
-354.6123199509654,468.5258964143426,0.0,cd8
182.56205945448966,380.14097456328534,0.0,cd8
-565.7064051486361,214.9555623659209,0.0,cd8
431.841863315967,633.711308611707,0.0,cd8
-488.90591480232916,325.2221881703954,0.0,cd8
-239.62611094085196,270.3034017775053,0.0,cd8
-527.0916334661355,214.9555623659209,0.0,cd8
-297.11921544590865,193.0738584125038,0.0,cd8
-86.02513024823782,314.06680968433955,0.0,cd8
393.2270916334662,-115.84431504750225,0.0,cd8
-431.4128102972725,402.4517315353969,0.0,cd8
-431.4128102972725,380.57002758197973,0.0,cd8
-67.14679742568191,369.41464909592406,0.0,cd8
-277.81182960465827,358.25927060986817,0.0,cd8
278.2408826233527,391.2963530493412,0.0,cd8
-258.50444376340795,567.6371437327612,0.0,cd8
585.0137909898865,391.2963530493412,0.0,cd8
-412.10542445602215,-5.148636224333416,0.0,cd8
412.5344774747166,622.5559301256512,0.0,cd8
-297.11921544590865,545.755439779344,0.0,cd8
-297.11921544590865,214.9555623659209,0.0,cd8
546.8280723260802,479.2522218817041,0.0,cd8
-508.21330064357954,204.22923689855955,0.0,cd8
-412.10542445602215,303.3404842169783,0.0,cd8
-450.72019613852285,104.68893656144658,0.0,cd8
335.73398712840935,446.2151394422311,0.0,cd8
-258.93349678210234,281.02972724486676,0.0,cd8
-508.21330064357954,115.84431504750235,0.0,cd8
-373.9197057922157,435.4888139748698,0.0,cd8
240.05516395954658,501.56297885381537,0.0,cd8
-393.2270916334662,93.96261109408523,0.0,cd8
143.947287771989,468.5258964143426,0.0,cd8
-565.7064051486361,148.88139748697523,0.0,cd8
220.74777811829614,446.2151394422311,0.0,cd8
431.841863315967,479.2522218817041,0.0,cd8
316.426601287159,501.56297885381537,0.0,cd8
105.76156910818264,512.7183573398713,0.0,cd8
-508.21330064357954,181.91847992644801,0.0,cd8
220.74777811829614,534.6000612932885,0.0,cd8
431.841863315967,589.5188476861783,0.0,cd8
-546.3990193073859,71.65185412197371,0.0,cd8
-412.10542445602215,126.99969353355812,0.0,cd8
-258.93349678210234,347.10389212381256,0.0,cd8
374.34875881091017,622.5559301256512,0.0,cd8
-431.4128102972725,93.96261109408523,0.0,cd8
-488.90591480232916,104.68893656144658,0.0,cd8
335.73398712840935,314.06680968433955,0.0,cd8
278.2408826233527,479.2522218817041,0.0,cd8
-297.11921544590865,325.2221881703954,0.0,cd8
182.13300643579532,336.3775666564511,0.0,cd8
-412.10542445602215,435.4888139748698,0.0,cd8
-335.304934109715,259.14802329144965,0.0,cd8
-143.5182347532945,479.68127490039825,0.0,cd8
604.3211768311371,358.25927060986817,0.0,cd8
297.54826846460315,424.33343548881396,0.0,cd8
-354.6123199509654,336.3775666564511,0.0,cd8
-28.532025743181094,369.41464909592406,0.0,cd8
-297.11921544590865,523.8737358259269,0.0,cd8
-316.4266012871591,160.0367759730309,0.0,cd8
-431.4128102972725,160.0367759730309,0.0,cd8
335.73398712840935,424.33343548881396,0.0,cd8
-373.9197057922157,104.68893656144658,0.0,cd8
48.26846460312592,347.10389212381256,0.0,cd8
412.5344774747166,578.7925222188171,0.0,cd8
143.947287771989,358.25927060986817,0.0,cd8
431.841863315967,567.6371437327612,0.0,cd8
-584.5847379711922,226.1109408519767,0.0,cd8
48.26846460312592,435.4888139748698,0.0,cd8
297.54826846460315,534.6000612932885,0.0,cd8
-277.81182960465827,160.0367759730309,0.0,cd8
-527.0916334661355,60.92552865461235,0.0,cd8
489.3349678210236,600.6742261722341,0.0,cd8
-488.90591480232916,193.0738584125038,0.0,cd8
431.4128102972726,-115.84431504750225,0.0,cd8
124.63990193073863,391.2963530493412,0.0,cd8
-162.82562059454494,556.9108182653999,0.0,cd8
-508.21330064357954,270.3034017775053,0.0,cd8
412.5344774747166,600.6742261722341,0.0,cd8
-258.93349678210234,435.4888139748698,0.0,cd8
316.426601287159,391.2963530493412,0.0,cd8
-546.3990193073859,160.0367759730309,0.0,cd8
-220.31872509960164,303.3404842169783,0.0,cd8
355.04137296965973,567.6371437327612,0.0,cd8
-335.304934109715,391.2963530493412,0.0,cd8
-86.02513024823782,424.33343548881396,0.0,cd8
-508.21330064357954,160.0367759730309,0.0,cd8
431.4128102972726,-71.65185412197371,0.0,cd8
-335.304934109715,369.41464909592406,0.0,cd8
-354.6123199509654,424.33343548881396,0.0,cd8
-508.21330064357954,71.65185412197371,0.0,cd8
105.76156910818264,380.14097456328534,0.0,cd8
-354.6123199509654,446.6441924609255,0.0,cd8
393.2270916334662,391.2963530493412,0.0,cd8
-373.9197057922157,126.99969353355812,0.0,cd8
