x,y,z,type
-80.33453477346762,-195.7849983507624,0.0,cancer
441.88001178719634,104.96410460727489,0.0,cancer
376.2111573229596,91.29922161083597,0.0,cancer
290.93690300333446,-186.9236201971227,0.0,cancer
-254.60652711069446,245.22686797899138,0.0,cancer
-153.86024331064684,-298.65942171557936,0.0,cancer
-6.719160819817352,-114.78626153474261,0.0,cancer
171.4849995797541,-188.73982118629928,0.0,cancer
-77.91180158286046,-51.32759228333479,0.0,cancer
-170.57079204976566,23.765687745163156,0.0,cancer
201.7406197252123,-35.08321625808431,0.0,cancer
138.93771632690095,-194.57547310912176,0.0,cancer
193.40044887438754,180.48991774986573,0.0,cancer
-139.0396807056746,-420.4473702885573,0.0,cancer
106.15854248536218,-370.5920959645473,0.0,cancer
-19.940570170036565,473.0039214197608,0.0,cancer
-317.6417123616672,-157.56466780640207,0.0,cancer
424.9518294628071,-125.93752338364337,0.0,cancer
169.03817165454643,112.84739193924628,0.0,cancer
406.792535782905,6.799262892858848,0.0,cancer
-105.07350139192252,-363.2212964079899,0.0,cancer
362.4705999754176,181.45637632348902,0.0,cancer
1.3500929985375567,249.31517967183723,0.0,cancer
-152.88190513451573,418.72227739876615,0.0,cancer
-435.5665928074382,-32.36536256471644,0.0,cancer
-220.18937327204046,132.90346849703838,0.0,cancer
193.73128225242465,-74.80451117345596,0.0,cancer
-153.74664418956584,-333.84722341335055,0.0,cancer
-185.3357448015417,11.507690010970704,0.0,cancer
248.42915110412213,279.0428225261132,0.0,cancer
237.54412158848638,53.91660713470307,0.0,cancer
-231.89675328241609,-107.94589897188253,0.0,cancer
-111.32774600638126,256.7767868763493,0.0,cancer
60.93503430023784,187.19448767512156,0.0,cancer
23.924794511966653,-436.53019591229616,0.0,cancer
91.32085122346399,-222.50786925871606,0.0,cancer
365.9356797347901,-295.58900340257566,0.0,cancer
301.795646140049,41.12132864272619,0.0,cancer
-295.5263872168962,-322.40361236058874,0.0,cancer
262.3272389419571,-267.6116353886082,0.0,cancer
83.86627656811018,-98.55672408017283,0.0,cancer
347.9788000773329,285.78504628024706,0.0,cancer
110.83423617188973,-470.16901129887026,0.0,cancer
-107.45727771621263,320.18147637796034,0.0,cancer
-199.82917776835455,277.80453057883557,0.0,cancer
69.35454297125325,-259.33025720948837,0.0,cancer
137.27643607610736,-379.0953882029875,0.0,cancer
-351.4731180232403,254.00236566943622,0.0,cancer
298.69172529801926,-75.6977892666257,0.0,cancer
293.8274319802675,-362.63978924127423,0.0,cancer
-155.3988880494387,336.0576671668991,0.0,cancer
-166.19825711610736,7.4562164616706585,0.0,cancer
338.8492795638179,-100.07087963837927,0.0,cancer
-290.075794482337,50.415204801740266,0.0,cancer
-35.698051753568784,442.5847332757989,0.0,cancer
25.90525920905533,-229.40552868947816,0.0,cancer
163.5493881864345,219.82018323278882,0.0,cancer
423.7409021613135,197.34655192171834,0.0,cancer
95.82039464214196,215.67286139836875,0.0,cancer
51.79644293056925,-1.0731124238154288,0.0,cancer
-168.8600204005782,-238.90241335630893,0.0,cancer
144.9841117631212,-139.01946257729884,0.0,cancer
354.20168276092556,-94.79588894815724,0.0,cancer
-330.2200485996348,97.75068579431712,0.0,cancer
-351.6105704281364,-285.61626361297283,0.0,cancer
192.91766871405656,25.79899108043663,0.0,cancer
-201.45298617544032,215.59686125304083,0.0,cancer
-10.066984882557268,184.45698375813203,0.0,cancer
276.33121403646834,97.5244659248874,0.0,cancer
-176.43340053598195,400.9151975683921,0.0,cancer
-354.8741648747297,-190.1855817139006,0.0,cancer
-144.8934277748325,-377.71053893844373,0.0,cancer
120.72264347474601,174.6868745611329,0.0,cancer
262.2825338428333,111.44201421912713,0.0,cancer
-326.3518990299572,-185.58012530094672,0.0,cancer
167.12195656749873,29.48748936562696,0.0,cancer
-324.6831242595947,-123.65009851768448,0.0,cancer
400.6796222003004,281.979059915666,0.0,cancer
233.99680580065478,338.4597448680347,0.0,cancer
268.39814375802604,-81.96993056881183,0.0,cancer
-156.50891784392152,-77.5524103877161,0.0,cancer
-386.6450940578165,-259.7577273077783,0.0,cancer
-185.599952273856,-225.3509219058976,0.0,cancer
241.43573958578858,-106.63659868260069,0.0,cancer
464.8194083495734,119.84835434349345,0.0,cancer
-28.867130752517603,-445.8145568657053,0.0,cancer
295.5595761538328,-228.36234504515988,0.0,cancer
-460.0099067331772,-23.317069780429566,0.0,cancer
88.71181628107195,-409.3683844269518,0.0,cancer
-30.842693750563253,-288.1755383304243,0.0,cancer
-195.40785106055142,-169.77535820353322,0.0,cancer
170.0479706279795,103.44196140111349,0.0,cancer
41.90963291824206,82.6294838176894,0.0,cancer
283.9533670898367,-94.17926545845728,0.0,cancer
165.0453692946739,-79.91929785183125,0.0,cancer
48.43317175571129,-181.79012746733812,0.0,cancer
-399.0644886966704,-131.43300308038528,0.0,cancer
-331.5685942449441,-166.14854055024415,0.0,cancer
-159.44016100374967,118.44760910698236,0.0,cancer
-241.89620217577408,-83.91475282038729,0.0,cancer
-1.385031776758644,327.1210735954637,0.0,cancer
-126.93216478396815,464.3726265224893,0.0,cancer
-269.86579214309626,-207.3412303790804,0.0,cancer
-197.81524454109675,262.80852204238977,0.0,cancer
140.22534592484593,137.2104543164828,0.0,cancer
-323.96199028759685,378.2631049296147,0.0,cancer
489.915856240211,48.17117717768047,0.0,cancer
398.97303574073675,293.3821382040471,0.0,cancer
-326.8271476298082,-153.86071266595772,0.0,cancer
-50.0001227183325,-324.5737536625354,0.0,cancer
168.52525416857048,-71.81331825058344,0.0,cancer
170.62990719829864,-344.3582614304331,0.0,cancer
209.5735566776744,77.82832537626271,0.0,cancer
-382.02663760400384,-61.359413051683255,0.0,cancer
383.2663251235787,-190.65495854194285,0.0,cancer
76.42764561665223,92.87659812299242,0.0,cancer
259.79993762469775,-380.0832884654956,0.0,cancer
265.8161556739685,-206.7936230205289,0.0,cancer
-349.71724811623744,108.08254768891338,0.0,cancer
-200.44874607437208,87.45951451283418,0.0,cancer
-213.59521950270863,-320.2760588962768,0.0,cancer
353.5358241930313,253.33457835742198,0.0,cancer
228.5386446855688,-214.71616259948038,0.0,cancer
425.6953869496071,-8.517920999024543,0.0,cancer
326.9524710073676,-168.4145326423866,0.0,cancer
-377.8791525560955,262.316182554082,0.0,cancer
10.967519802851452,459.9510589263508,0.0,cancer
197.18660326562838,-194.74841539870656,0.0,cancer
-41.51472230129532,137.58350822558128,0.0,cancer
260.4013860216647,293.8686319960919,0.0,cancer
-146.63195115603398,-176.9643556911803,0.0,cancer
-19.4372105531125,-470.13826001950974,0.0,cancer
-121.92719768097038,117.71741401676286,0.0,cancer
-64.5179946932619,-475.00882809014206,0.0,cancer
195.79394305575315,187.62089809404372,0.0,cancer
-322.2676367570212,266.7952034819634,0.0,cancer
-50.92465934996534,-477.4369002246019,0.0,cancer
-236.4338290273914,-58.197175509625644,0.0,cancer
-237.61233413749605,-146.86603532909743,0.0,cancer
-308.2251865577473,57.60645019314713,0.0,cancer
-131.20936739567134,225.04476579979388,0.0,cancer
-118.13134085892875,220.2378632581878,0.0,cancer
244.29261038630332,21.009150932944465,0.0,cancer
382.5138742788216,-311.61477375084434,0.0,cancer
143.07056714799327,162.3459871037764,0.0,cancer
-33.18833913788996,-259.67962384478614,0.0,cancer
346.99148423268497,-252.7744359619911,0.0,cancer
-172.09501352428555,-67.58404005005195,0.0,cancer
-432.6924430519815,169.00083522119354,0.0,cancer
308.25751807410296,347.5460492613711,0.0,cancer
-241.63490575964067,-241.4627341595947,0.0,cancer
-240.53520812715433,-301.79682540382305,0.0,cancer
330.0923556822444,-39.84308195197648,0.0,cancer
-274.7016388655707,103.08846763034765,0.0,cancer
378.9656564297217,-166.38614248357513,0.0,cancer
429.8673776279319,-155.23644488266777,0.0,cancer
-372.0758057002401,238.80482007902296,0.0,cancer
73.70465095103584,303.1228037971915,0.0,cancer
-3.862178298112119,-109.44899876836087,0.0,cancer
-53.669807823430595,-296.0278105801901,0.0,cancer
318.4491636640256,67.80081150826375,0.0,cancer
-216.36454099273234,-100.34445259224833,0.0,cancer
-180.6568452278719,254.44371074368368,0.0,cancer
7.553978121587732,-218.27951316631527,0.0,cancer
142.34977894356308,-299.6828378815309,0.0,cancer
-300.0249139779219,84.48452276970791,0.0,cancer
415.97021176690805,-240.92178556838243,0.0,cancer
-123.808778314779,-149.56270880672255,0.0,cancer
214.59878459876282,69.19448166801334,0.0,cancer
-407.13771983089117,226.28138009816004,0.0,cancer
-168.78193881328693,460.8290191508979,0.0,cancer
144.99067879699936,169.75744446366718,0.0,cancer
34.623724522243016,41.66627625349347,0.0,cancer
36.656963994447736,305.3982968181752,0.0,cancer
105.80624942119759,145.52964248706562,0.0,cancer
-336.37504344947155,-109.95774873717582,0.0,cancer
380.74342620469815,-156.81394126465952,0.0,cancer
244.55720268226116,125.60383455620057,0.0,cancer
248.16311826780714,228.4374378006898,0.0,cancer
269.4276093518718,-272.8054769305612,0.0,cancer
225.97909346674064,229.97341149795798,0.0,cancer
-28.879949111648195,263.5399479883087,0.0,cancer
-63.082346583202785,224.5544971849503,0.0,cancer
-26.232069505054636,51.22428350181571,0.0,cancer
439.8421605209011,101.31598454061728,0.0,cancer
366.3239265680211,16.204405440915554,0.0,cancer
322.0312004705757,89.87136404284821,0.0,cancer
-12.708295340079644,461.9019644654482,0.0,cancer
246.91529767671275,-71.80016392449184,0.0,cancer
-56.731398997129055,-148.67028651476645,0.0,cancer
-457.62322697413884,174.73778655007285,0.0,cancer
249.3381009616716,302.2896051436819,0.0,cancer
3.2098924572872733,-58.51976913735295,0.0,cancer
28.788220046015272,1.01444244843414,0.0,cancer
22.5953446181611,-45.54672340876141,0.0,cancer
176.82106945165575,403.5469157361399,0.0,cancer
-313.62298056974214,-184.05238819065417,0.0,cancer
-244.09890397335542,93.42216706060364,0.0,cancer
-362.44397105534915,14.743903754266405,0.0,cancer
382.79852100418844,198.28877943940165,0.0,cancer
0.35849214212686337,193.04641586844005,0.0,cancer
287.4230899961191,-371.88517279291614,0.0,cancer
326.40946534041154,-335.71526585404166,0.0,cancer
-388.60803323332874,149.13564580666943,0.0,cancer
183.09325510308648,21.06374234702013,0.0,cancer
-209.7837229901309,37.15668347920108,0.0,cancer
-91.10169192500081,-223.39400505496198,0.0,cancer
-160.27887186051746,40.70143066622451,0.0,cancer
19.484356546483514,-234.3314941909361,0.0,cancer
-413.1902523067854,-276.80884446900575,0.0,cancer
-407.27722779328565,-117.27951049954434,0.0,cancer
-330.43573658097125,-228.1770535347379,0.0,cancer
-92.61344730269147,256.2175129176227,0.0,cancer
-224.67617680527798,424.2805514824134,0.0,cancer
431.01509807653326,136.99059861093517,0.0,cancer
-294.12083325824966,169.3804072053727,0.0,cancer
215.0860356495547,-449.8672876059601,0.0,cancer
49.96241745381046,-286.11306874916176,0.0,cancer
-452.14688366057914,90.84531168780796,0.0,cancer
283.4481050974172,-159.4429112946258,0.0,cancer
-281.26690488146653,-177.8880398017568,0.0,cancer
162.98491769194248,-232.71682389576185,0.0,cancer
25.956131612187125,236.3781873737348,0.0,cancer
-47.972124770337295,-245.93049720062135,0.0,cancer
-57.94848231130148,74.75715199229361,0.0,cancer
-187.4986786695648,-146.79220323627973,0.0,cancer
-298.2963628245715,251.6227295399495,0.0,cancer
-295.3422060756776,-236.24643158019077,0.0,cancer
184.16958892549496,159.91418689495416,0.0,cancer
157.09081412814848,319.36785119008033,0.0,cancer
-87.33496978904078,-380.2322395646131,0.0,cancer
81.88906158404076,-129.7761625771808,0.0,cancer
-300.7919960824054,-340.1974334762118,0.0,cancer
453.1957935676906,101.16993821593238,0.0,cancer
379.67324141099135,222.35172001856483,0.0,cancer
-299.5195100165158,160.99078303599433,0.0,cancer
-137.50996716573448,-297.26224556796507,0.0,cancer
329.9575477036424,87.82233136913214,0.0,cancer
-35.25177885131098,223.6454152087312,0.0,cancer
-86.98611896045969,89.41694082380059,0.0,cancer
-242.991862285259,-318.23585061045856,0.0,cancer
-280.088905809307,-361.88116918917274,0.0,cancer
123.50363489116273,160.40058054669657,0.0,cancer
339.4803125828434,282.3686202533156,0.0,cancer
-217.9653150834442,236.24806640023567,0.0,cancer
-266.2054927223831,380.6895401563443,0.0,cancer
215.75401298748062,25.414134860084328,0.0,cancer
-208.15412845656022,-76.74646571155813,0.0,cancer
-40.97150651548738,-490.55603491847853,0.0,cancer
292.7724906514989,-360.9416103067185,0.0,cancer
105.33375413880728,-306.4673946311176,0.0,cancer
147.19105248468162,463.005054107344,0.0,cancer
212.38598884820922,25.225807309599745,0.0,cancer
401.98211940906776,-2.368758516593433,0.0,cancer
296.1087248417251,-152.90341021328885,0.0,cancer
-190.555405488312,401.55349686151305,0.0,cancer
-163.28573697279862,-98.47954551246414,0.0,cancer
-397.76097373560197,-95.83821236358708,0.0,cancer
262.15955537401385,-29.31715771983027,0.0,cancer
130.15307075128018,74.84975047705615,0.0,cancer
-0.7945352111402045,463.8086824302939,0.0,cancer
-196.16323053741863,-242.2986787246201,0.0,cancer
-113.03108776027311,-97.33042938086935,0.0,cancer
-369.65687973684675,-80.47707828740735,0.0,cancer
-173.59838888459635,356.1867740321389,0.0,cancer
471.24297438809936,10.846995689171727,0.0,cancer
-24.213609814861805,153.28202985003668,0.0,cancer
-66.10918013068549,-5.544127960520715,0.0,cancer
368.1544862679277,289.10323649864256,0.0,cancer
-154.698553293967,-277.6654559347429,0.0,cancer
398.8244224201502,-290.27941690744444,0.0,cancer
244.47286312393976,-50.621699965753365,0.0,cancer
-126.24537428946275,-234.55014226799116,0.0,cancer
302.34011699647425,131.59505720026814,0.0,cancer
-292.8495438345346,112.30413690764273,0.0,cancer
-223.98237390606315,441.43112746316507,0.0,cancer
286.0868055917726,85.59544154716892,0.0,cancer
-298.54063364040275,48.343626984593236,0.0,cancer
41.06349332043718,21.26063514752537,0.0,cancer
72.74591369244726,222.43327347990808,0.0,cancer
-95.7724865734333,-416.96654850503376,0.0,cancer
163.01052427500116,-125.24857592297995,0.0,cancer
-84.32341332091457,415.7451098672231,0.0,cancer
461.66640215010193,95.41922465848039,0.0,cancer
-251.2861166909639,-393.7798483520724,0.0,cancer
-113.35233487658657,-263.3519926183604,0.0,cancer
-114.37897229064153,120.06100231542786,0.0,cancer
-445.4058329320896,220.9249001167038,0.0,cancer
-161.55060523805068,-305.6240334818071,0.0,cancer
-73.55462515443408,-304.1369684533541,0.0,cancer
194.2360732399799,-377.93939523713084,0.0,cancer
-226.04576569179184,-167.15361610544358,0.0,cancer
409.148837884481,113.22025927880048,0.0,cancer
-64.54072500247969,122.83501616804199,0.0,cancer
-93.51211809924963,-159.41696640008908,0.0,cancer
191.45111911028295,-43.96160812497479,0.0,cancer
-150.43383652445775,397.21980277121963,0.0,cancer
91.88080518750408,-27.606514184346246,0.0,cancer
-27.9115674791451,256.34847088230663,0.0,cancer
339.6441610673722,100.25782953805734,0.0,cancer
217.27100763354605,-337.94027754655116,0.0,cancer
250.59054404801822,-206.17090731116548,0.0,cancer
147.82120268055212,-65.476592983792,0.0,cancer
134.87353221672447,-363.46890287689087,0.0,cancer
253.81425341993227,105.06147549914428,0.0,cancer
-63.09540960833167,215.09362381162336,0.0,cancer
348.5518720793121,168.3481996027925,0.0,cancer
293.52489604883533,78.73929214870135,0.0,cancer
-15.674122238412625,-465.6853880062935,0.0,cancer
-395.1842673438084,200.3810075684632,0.0,cancer
30.16002161064451,470.1185901980099,0.0,cancer
470.5804066645006,-1.4266264190469733,0.0,cancer
-105.44559536500768,-6.3850210949558965,0.0,cancer
-133.51834108859336,117.51885572173148,0.0,cancer
91.99095921628796,29.95518984262887,0.0,cancer
282.8393970580263,-183.98124872336194,0.0,cancer
8.871355164438437,-100.09687936590038,0.0,cancer
260.8787894846557,-340.43147606830865,0.0,cancer
-5.730389814518865,34.814257951465976,0.0,cancer
-36.828642285007184,306.8940721460517,0.0,cancer
317.701008714864,299.2802525149175,0.0,cancer
486.39256595308035,37.2699221232477,0.0,cancer
269.25247637829534,-291.4358420132115,0.0,cancer
-470.7477456771331,-286.9903828304485,0.0,cd8
-470.0891868548495,-495.9851576058302,0.0,cd8
392.14806925227845,429.7517005449454,0.0,cd8
610.2450469931365,-260.7326971176212,0.0,cd8
615.38221403758,-15.535917186619566,0.0,cd8
378.36065522408137,-401.4854251878415,0.0,cd8
79.77084672506945,-662.8481599614094,0.0,cd8
-482.27211867770836,286.83846682746395,0.0,cd8
-513.1781456198671,410.33433913176316,0.0,cd8
-355.12404773705225,549.5092814758696,0.0,cd8
577.44009481116,-224.38208339714888,0.0,cd8
-505.93233567791145,-455.0381848442997,0.0,cd8
552.4892998817769,239.49289233511178,0.0,cd8
-21.461765823763518,-559.1157664762287,0.0,cd8
577.2664769381781,115.23028900460393,0.0,cd8
-304.33867674160996,468.3595245156478,0.0,cd8
637.3198693148391,-287.3489271513139,0.0,cd8
-594.9359678100902,-108.79167024926029,0.0,cd8
-526.4544959311488,297.4831675880909,0.0,cd8
482.9968109462089,390.56407244600115,0.0,cd8
272.5303682210874,-480.8762567093941,0.0,cd8
500.24720018533975,439.2717353364486,0.0,cd8
-535.8611727664062,-310.40823725375685,0.0,cd8
-356.6415095933991,422.70805138894195,0.0,cd8
289.21624735977656,-555.6646247532207,0.0,cd8
-516.3068677762186,-333.8038360712,0.0,cd8
610.2823171627041,-240.46335729117854,0.0,cd8
-685.2742935955754,-118.23393035369504,0.0,cd8
-310.2225908438489,-460.6351918833712,0.0,cd8
511.60458835884873,424.22168246392005,0.0,cd8
-235.74550920842609,-641.0650864656184,0.0,cd8
397.1018877713741,-546.6477997582265,0.0,cd8
-306.8087674570177,550.6283889918393,0.0,cd8
587.0514978430385,-188.37185126356684,0.0,cd8
201.7094245076478,523.2525537209514,0.0,cd8
-211.0213555113294,-636.9329381753381,0.0,cd8
-14.799000554765817,662.7115022477411,0.0,cd8
26.449957149657205,-575.7274079806233,0.0,cd8
-271.7802855058558,-571.4722785121742,0.0,cd8
-265.87921709705967,-524.8395467158394,0.0,cd8
-116.0944389163562,587.084338053473,0.0,cd8
-489.2709195037136,-447.5766200894945,0.0,cd8
527.8259293297551,-186.80685926770173,0.0,cd8
-658.2131944038873,150.9602288822215,0.0,cd8
240.8282349573937,-624.5120458735157,0.0,cd8
597.8556810981007,47.12461596326297,0.0,cd8
575.9751943297975,88.2062851943067,0.0,cd8
-329.4761550197821,458.06045029336633,0.0,cd8
299.3742130926427,623.2022006377015,0.0,cd8
84.46553451492697,-691.513029224147,0.0,cd8
-560.9989009713635,-414.53651131144824,0.0,cd8
-528.9608149357799,172.79161171132455,0.0,cd8
-414.1452093452782,-492.7099760836575,0.0,cd8
-395.6836062821175,499.9633518814394,0.0,cd8
297.50809611114653,-624.083836700527,0.0,cd8
386.60233180426627,-566.7354591423364,0.0,cd8
232.19825866005215,-598.416942150195,0.0,cd8
-440.8691495728203,382.72065283676807,0.0,cd8
294.3746092982955,519.6035758476244,0.0,cd8
-490.45785095677263,-358.1462313887523,0.0,cd8
564.2376863630901,-14.321648191711972,0.0,cd8
30.932081147876406,-648.277630289697,0.0,cd8
427.8029395289019,-530.9342590894024,0.0,cd8
676.5132437578303,-6.332052552921983,0.0,cd8
-255.91169577068658,554.8617188108617,0.0,cd8
-9.403107806096036,-693.9560008450148,0.0,cd8
491.8836048948819,434.43561560328465,0.0,cd8
-606.5812169208889,-201.4678085415609,0.0,cd8
589.370291218023,-191.52874403619873,0.0,cd8
30.735925220653332,-633.2238134819216,0.0,cd8
-253.08196668485155,622.8775526316302,0.0,cd8
-295.65534623759066,568.0905876114067,0.0,cd8
536.8593454381092,-444.33991737455506,0.0,cd8
-212.01801256709675,557.5449674907752,0.0,cd8
510.4026734006428,-344.89157395566446,0.0,cd8
-317.17096851447684,-572.9751291470675,0.0,cd8
-614.6170084039967,203.03344807989708,0.0,cd8
136.65852431008173,668.2711403574168,0.0,cd8
-601.9855411663361,159.91849894281737,0.0,cd8
254.50625445280255,-504.4343459006938,0.0,cd8
-226.529947206222,514.9672062494519,0.0,cd8
-405.76166762263324,441.77392006270645,0.0,cd8
631.7364520407668,-39.90653183184412,0.0,cd8
274.02804295465575,576.6829744854055,0.0,cd8
-124.78712687633306,587.6804562014277,0.0,cd8
190.27719910106936,-520.7025850769134,0.0,cd8
-264.9163184240395,535.6673595601688,0.0,cd8
166.29411601282513,627.6145992651706,0.0,cd8
-543.952903550246,-382.7945447079589,0.0,cd8
520.7142113942024,188.1876087749208,0.0,cd8
15.100659882129575,-680.9567042852657,0.0,cd8
-27.32578679309298,-587.9328986343119,0.0,cd8
200.8462950936249,593.6383048918027,0.0,cd8
-540.9032317529804,-110.1215519653984,0.0,cd8
-644.2607647086916,-180.51444974044526,0.0,cd8
-377.59818353049377,420.5399653851906,0.0,cd8
26.46996451449716,-561.7408272974327,0.0,cd8
-15.237707241962893,-660.7943825466928,0.0,cd8
-642.9856736858511,-51.427806185837184,0.0,cd8
156.0494225588537,544.9523049193941,0.0,cd8
-340.6739330048791,-459.7317998122937,0.0,cd8
680.5759886722365,91.22969525890403,0.0,cd8
572.2642862168237,164.9317443496124,0.0,cd8
-389.87404529203764,-511.88407145439203,0.0,cd8
559.3640319012817,-46.938163425871046,0.0,cd8
-513.6548987176802,261.70084739010235,0.0,cd8
134.16934321522712,564.0519062766648,0.0,cd8
527.5260114392296,-247.13344550746268,0.0,cd8
-416.8522076432539,-395.75823255309473,0.0,cd8
503.51884614875877,-302.6964341981167,0.0,cd8
-348.01729690799465,562.4245163200171,0.0,cd8
536.5431893378454,186.65633491899203,0.0,cd8
151.43978291260515,-628.281697113048,0.0,cd8
-118.11654256565575,-644.0426275584487,0.0,cd8
459.4011198255522,-464.1079906300795,0.0,cd8
-276.23906433162483,602.109912183327,0.0,cd8
441.1581824621116,-436.75423155927535,0.0,cd8
-396.4203754174268,519.3599102738402,0.0,cd8
192.03823625587611,-531.6953529175132,0.0,cd8
-544.7447924764407,-263.50485758562206,0.0,cd8
-574.9165588387553,198.20568663610214,0.0,cd8
-378.5670714657847,-554.7208723520878,0.0,cd8
529.7710924405491,-430.08516639636747,0.0,cd8
-339.55235125986536,467.69266247380386,0.0,cd8
399.3705841901864,-498.8614920037443,0.0,cd8
363.3607661082805,-440.52085763034904,0.0,cd8
-639.848021127436,-168.94565057719728,0.0,cd8
-507.4583940592639,-360.24687683157833,0.0,cd8
-251.40806043664224,618.7419323179917,0.0,cd8
-578.9932997065927,-114.8248626260455,0.0,cd8
519.6342203489073,287.48710246526787,0.0,cd8
-420.787435995603,543.3822655589358,0.0,cd8
-417.8904282776405,420.849871028497,0.0,cd8
187.17099345746414,524.0940870347283,0.0,cd8
-398.8426935943615,-395.13047618899236,0.0,cd8
652.3442956766695,-92.62138363830125,0.0,cd8
282.84422536883426,-581.7446829434517,0.0,cd8
9.849788187207949,-644.2734643643619,0.0,cd8
534.1455506319252,-245.24152473106656,0.0,cd8
-273.16548871443075,-613.8554255399564,0.0,cd8
541.4342942908137,150.9341797848989,0.0,cd8
635.7276261701891,-30.1665226721146,0.0,cd8
-557.4087551253896,-34.7599084742248,0.0,cd8
691.223229638553,-92.30254847513392,0.0,cd8
569.4270644641975,-39.082793614193,0.0,cd8
678.5992605638395,-142.39454939866127,0.0,cd8
114.5661873433962,-678.3456529534308,0.0,cd8
76.08112698238607,575.0433486415943,0.0,cd8
541.3359991427869,203.45983284031803,0.0,cd8
-468.3454580450466,-456.79926591568864,0.0,cd8
-306.7044169936926,459.68319139703436,0.0,cd8
390.0131721754964,547.1167825431698,0.0,cd8
-547.6282648288545,293.66014741500345,0.0,cd8
630.970456894669,160.70114353874982,0.0,cd8
-174.5464712901783,-604.9005690448635,0.0,cd8
541.5368368965871,124.75741039203979,0.0,cd8
-545.5990203783964,270.7954098300693,0.0,cd8
-178.84777057183553,581.6239689512317,0.0,cd8
142.78069811379297,592.2964595399498,0.0,cd8
566.665238927979,343.92291392503427,0.0,cd8
595.586871184828,-320.2332102959029,0.0,cd8
-74.4116394876268,-564.989172211373,0.0,cd8
565.9245277528504,-342.0322617896246,0.0,cd8
650.6305854746375,-101.82505288926998,0.0,cd8
68.61010932269193,-579.272963560035,0.0,cd8
318.8976472685177,455.3105535198297,0.0,cd8
-424.2844908913896,385.5236379901527,0.0,cd8
-523.2117634314052,-236.29684694817715,0.0,cd8
-509.414675964335,296.95412817281215,0.0,cd8
547.4274750249947,-231.81054910722187,0.0,cd8
-565.7066923433737,236.62852613921316,0.0,cd8
472.6269446599479,435.9122028197752,0.0,cd8
600.9401703451692,-281.47485670323084,0.0,cd8
-558.623996403302,120.21068140873803,0.0,cd8
-545.4780077762204,208.1793975966756,0.0,cd8
571.6943196054167,166.11249503675538,0.0,cd8
-193.47439123455507,555.6818387122958,0.0,cd8
-214.2621162256661,-616.4607660916037,0.0,cd8
696.6074270972618,12.213992019645552,0.0,cd8
110.91825558079233,576.8101527909027,0.0,cd8
32.601692602212104,654.3547504224123,0.0,cd8
-517.8364685120263,352.20172616383127,0.0,cd8
639.2408744548583,-157.1825334265776,0.0,cd8
-90.70249770855968,-631.1400149965914,0.0,cd8
229.47192247132034,645.4786647008439,0.0,cd8
-172.18455544337309,626.5212731055631,0.0,cd8
-612.9431792599242,-315.03679890873894,0.0,cd8
424.36264578807373,495.91812482187805,0.0,cd8
-356.2657999911967,-551.0614464586231,0.0,cd8
603.0620206196162,42.05912334404627,0.0,cd8
-491.949382162565,-286.09974653403845,0.0,cd8
-40.138609764113525,-662.6361324791199,0.0,cd8
-265.1359890816451,-610.4542983625381,0.0,cd8
-398.2477291614754,-564.3735458114065,0.0,cd8
295.2865464346955,-584.0470668250938,0.0,cd8
-609.8467524679689,123.53530429687191,0.0,cd8
-562.6461361118221,-207.63465347679582,0.0,cd8
524.9786485287293,-214.35480281444876,0.0,cd8
162.90407979350124,560.4732512465166,0.0,cd8
553.1950143389404,268.70208513637823,0.0,cd8
682.3039339985132,-144.13045184654553,0.0,cd8
-538.3403992454233,145.12461830158162,0.0,cd8
-266.20363139166784,-601.3256759698261,0.0,cd8
341.64446943492993,-471.7669715531138,0.0,cd8
677.4733984987549,-158.53065517514062,0.0,cd8
-647.0891556738501,-172.98207259515755,0.0,cd8
-347.62384422106334,450.71579759235834,0.0,cd8
-500.01783268826034,328.99177420289277,0.0,cd8
578.4290449278203,269.04846436392586,0.0,cd8
673.2137947985899,158.87752767200226,0.0,cd8
639.324785843881,200.8134766616772,0.0,cd8
-303.0340249780616,-591.3228189434606,0.0,cd8
550.66703476265,296.3601078713655,0.0,cd8
322.44561235622956,523.0165425366707,0.0,cd8
-217.9438358709623,-567.4420442896305,0.0,cd8
346.4028672942776,-587.0247443408117,0.0,cd8
-421.76187787956286,367.832556242,0.0,cd8
-647.3448874235885,-0.7520341976929106,0.0,cd8
6.753923139866539,-657.0698861600791,0.0,cd8
-563.052674031182,344.74542451379176,0.0,cd8
670.0780336897822,16.51008807196484,0.0,cd8
579.9117849740729,373.10101277644014,0.0,cd8
276.0371410460979,593.0868442883635,0.0,cd8
333.5579881344312,-510.9141353825799,0.0,cd8
608.1512570667262,21.3095556060172,0.0,cd8
432.6022194043243,503.15235307189363,0.0,cd8
-42.61053421087128,618.916705080874,0.0,cd8
-547.8275427892559,375.7529955483184,0.0,cd8
482.2144624607871,429.0609120677894,0.0,cd8
-509.64051212194073,321.41804381282765,0.0,cd8
265.33319103481625,-529.1559084036429,0.0,cd8
200.61748602503158,-582.0536891858527,0.0,cd8
372.7726575668757,-444.5138677814938,0.0,cd8
-544.3935075148539,340.53801198229127,0.0,cd8
140.28016618552533,-658.2670086266868,0.0,cd8
11.422887633057165,678.5560569043784,0.0,cd8
-57.52172685796826,683.2976500771259,0.0,cd8
383.649383296217,451.5761251709145,0.0,cd8
