x,y,z,type
-645.5072376854396,266.77796637915486,0.0,cancer
316.6607602624094,-456.3214625947928,0.0,cancer
-361.8610841814136,-50.124403998549674,0.0,cancer
-124.82764595443079,688.7095554994875,0.0,cancer
156.7623936959795,505.069945091394,0.0,cancer
1.5698851487495302,-365.9666352882494,0.0,cancer
-469.5917749868374,-203.2614706284895,0.0,cancer
-72.95484440804027,3.4727920433081447,0.0,cancer
-324.97984568670034,266.62794262387973,0.0,cancer
-444.043066438519,484.20968438319517,0.0,cancer
-480.2294170748774,-486.7369804821932,0.0,cancer
-616.4673487055588,-126.67425593832692,0.0,cancer
-522.214187190821,398.9417575822505,0.0,cancer
-172.74902964867695,370.0839363281172,0.0,cancer
325.4404353604346,-411.4230409035142,0.0,cancer
277.50040589548126,-531.5257080983636,0.0,cancer
499.33509388396806,365.1801230108658,0.0,cancer
-256.9717995218805,476.07417756251414,0.0,cancer
336.19679289642784,88.8119415441527,0.0,cancer
485.7443439163424,214.35877858274986,0.0,cancer
461.34220452735116,-361.56744450883775,0.0,cancer
218.72224053226103,198.10312102601495,0.0,cancer
307.03622417225176,508.19548743516583,0.0,cancer
363.01791689770226,338.7574778933499,0.0,cancer
66.57718332111563,69.36421280690325,0.0,cancer
481.4386479725747,-462.21876920034316,0.0,cancer
-637.6097828380936,-197.91934390182286,0.0,cancer
593.0747002484869,166.46233782029142,0.0,cancer
527.8042601406509,-170.045093073529,0.0,cancer
107.371971804909,279.6357323060339,0.0,cancer
67.31212736145964,575.3475497075593,0.0,cancer
56.44390968665682,-655.9889710703543,0.0,cancer
-537.6444886441232,198.3620957520602,0.0,cancer
13.102727002217923,-285.4051139701516,0.0,cancer
-65.3311672152108,-575.7523303106777,0.0,cancer
-136.12135150383858,-489.3907936583122,0.0,cancer
510.1589797549767,-462.12156909996946,0.0,cancer
239.14459226971874,400.6925309856324,0.0,cancer
-380.4079798566671,368.81811349004136,0.0,cancer
103.99142017327982,-66.76385167397146,0.0,cancer
-16.35023914009257,400.39536864528156,0.0,cancer
-311.7264898472975,-614.5150035565233,0.0,cancer
93.03321766308318,-115.86022364640698,0.0,cancer
-117.47217278187748,121.02661237995248,0.0,cancer
360.54266002050866,362.0746243115828,0.0,cancer
678.8356066532808,6.52880826760043,0.0,cancer
342.3942322482719,-559.6638391370136,0.0,cancer
344.0573209903948,-184.64571449585105,0.0,cancer
-123.3305240241065,324.80733295598577,0.0,cancer
298.3195117484442,-621.2801536590408,0.0,cancer
-18.517181632165762,-36.6305484573219,0.0,cancer
-122.1796046368878,170.2426932239056,0.0,cancer
-246.08158639830685,283.08898272316793,0.0,cancer
60.60838128335186,20.768678943397486,0.0,cancer
-68.55166894396032,161.1584949238329,0.0,cancer
518.4203675876587,452.23823933180984,0.0,cancer
-90.05933891596835,543.6256903633966,0.0,cancer
-646.6794181761164,70.97184089851021,0.0,cancer
-34.06546956098108,-525.4247239079359,0.0,cancer
-352.63116425040926,-449.41227761296614,0.0,cancer
148.74805989877171,-600.7403629404532,0.0,cancer
-337.39645787724413,-138.13414678309763,0.0,cancer
-287.9452609149505,72.29482029136034,0.0,cancer
270.7338272492171,-430.4470526410387,0.0,cancer
-585.712359954897,-365.07810855950527,0.0,cancer
479.61301963447414,-278.9742063995828,0.0,cancer
411.971039121081,-378.2083829888597,0.0,cancer
260.21057249265994,581.7902838619476,0.0,cancer
227.9004671033304,-273.00398927919014,0.0,cancer
-61.57899500397595,528.5011899297581,0.0,cancer
-521.2761469190195,-280.1003357922282,0.0,cancer
260.2184179628872,-500.6325727531259,0.0,cancer
-296.1236749895831,612.7949442795752,0.0,cancer
368.09626676841617,473.71849363847576,0.0,cancer
653.4293013769391,-199.8326005731207,0.0,cancer
-205.73315223748253,652.5441546533564,0.0,cancer
133.98085195327508,-92.37155930156375,0.0,cancer
-415.94541942168365,499.7614299385276,0.0,cancer
307.06376279903805,364.23275201072767,0.0,cancer
190.15708795173396,-467.51974146823227,0.0,cancer
543.6071437681014,-307.47295331526016,0.0,cancer
-343.54116662744684,207.30908746743796,0.0,cancer
-281.0577535510187,182.37536365212668,0.0,cancer
112.47851735451967,-2.348001172541741,0.0,cancer
-468.7811738767618,-131.2836791544343,0.0,cancer
413.1086298996576,-352.8620763791112,0.0,cancer
-339.987666833867,-2.3038369006910386,0.0,cancer
494.19050560323944,-243.49151419628132,0.0,cancer
-282.99357690378605,389.737515438982,0.0,cancer
524.7767999695486,119.31378576507636,0.0,cancer
-550.6365672805011,-358.85357441120306,0.0,cancer
-106.69944043539623,16.501589368903165,0.0,cancer
-195.07378567238874,-198.27366465691574,0.0,cancer
254.43844610046807,-361.2952958557248,0.0,cancer
369.51042150341914,120.67017297192133,0.0,cancer
281.56096698316946,546.0282061528144,0.0,cancer
149.59810695832383,385.0021789816421,0.0,cancer
-533.0745942025156,-37.69045040601157,0.0,cancer
289.8425743042455,-429.98453860774526,0.0,cancer
-337.0863822296026,-275.31686196375284,0.0,cancer
-204.65247931937233,-128.54254337944394,0.0,cancer
-195.22917993405827,85.06924134476574,0.0,cancer
-435.33930571194844,-60.540985062558136,0.0,cancer
-147.4004626675891,-283.45270372477523,0.0,cancer
-260.20817616964194,608.4933945164487,0.0,cancer
455.6341295594862,91.3929652374246,0.0,cancer
498.6506863409679,-265.63353144164773,0.0,cancer
-151.35020387265905,-189.17974726171832,0.0,cancer
612.9266618523436,-151.8612566676503,0.0,cancer
337.2251394131926,-305.7380063566784,0.0,cancer
269.088565405507,-533.2607541463931,0.0,cancer
-110.06202448651159,515.8003121763671,0.0,cancer
538.4022657055908,178.4458973543791,0.0,cancer
-426.686122669554,-23.965114965159117,0.0,cancer
136.9300443472321,502.9881186564951,0.0,cancer
-303.292375997427,-607.9358858740031,0.0,cancer
-483.2937508148207,253.87853999610843,0.0,cancer
11.343040662937376,93.17587531707711,0.0,cancer
-12.477330515363525,130.20172199763644,0.0,cancer
50.34570063293227,272.4567069188107,0.0,cancer
579.0166399979685,134.3314723350311,0.0,cancer
19.74786033994026,115.07890651926824,0.0,cancer
-276.7796807932887,501.27568251659926,0.0,cancer
-181.30898344514108,548.2279481331957,0.0,cancer
179.14123291032212,-216.91833164199292,0.0,cancer
641.7262464882565,-13.56734600399927,0.0,cancer
607.1813849040462,-115.77548326536983,0.0,cancer
51.61899585179551,-212.65959250058594,0.0,cancer
34.74890665790107,-632.4891421103996,0.0,cancer
267.4819895754635,-537.5822342277858,0.0,cancer
499.72657107723745,444.36758401230117,0.0,cancer
-198.0678474667282,245.32264116797236,0.0,cancer
680.3142480557227,150.4009787833451,0.0,cancer
-248.6642795830955,189.62696276072947,0.0,cancer
-230.72076418547545,162.8049199123757,0.0,cancer
-149.49391426377488,-243.80744529513728,0.0,cancer
111.22361346733524,51.625862100093855,0.0,cancer
-74.88737588625257,-40.49618034342907,0.0,cancer
-463.6394946620071,318.4069743385011,0.0,cancer
439.3598140946358,-122.41534734779992,0.0,cancer
-259.7369691730316,553.6113781050161,0.0,cancer
-54.77614655910936,305.7473528264014,0.0,cancer
580.9838438707995,0.9001402614123474,0.0,cancer
80.6493511012517,-509.7392527516679,0.0,cancer
232.2615071525221,-527.6635257051696,0.0,cancer
291.56195604413,-335.0937982871893,0.0,cancer
-345.6096445924231,-598.2683579113507,0.0,cancer
-47.77442208553197,-377.1341281624285,0.0,cancer
194.7627564339211,344.97437831959655,0.0,cancer
150.5629480614759,-276.3486777766097,0.0,cancer
-319.23194472823906,517.6985755992646,0.0,cancer
-213.44350264014142,595.8182206597817,0.0,cancer
-444.9497991306177,152.7899811774739,0.0,cancer
600.9400328532511,-164.0168296984472,0.0,cancer
104.67383625260823,-547.3562319264875,0.0,cancer
-221.10095911549575,-323.557757697685,0.0,cancer
-182.46692320853592,-374.69622806236487,0.0,cancer
331.99605183164937,597.1406349283303,0.0,cancer
-662.630927378176,36.73780610591206,0.0,cancer
-560.7290510605053,-51.729781800220394,0.0,cancer
428.7476751248404,-431.4790105921266,0.0,cancer
-306.74504738489236,-354.66270880120214,0.0,cancer
324.9185195482144,-340.949873602331,0.0,cancer
15.087998893096422,-146.0998205863256,0.0,cancer
423.3567854776438,111.7742502649078,0.0,cancer
-419.0854210160539,-462.09670219984906,0.0,cancer
-503.4844627111871,391.3845148467565,0.0,cancer
489.0565550191375,196.40484416341334,0.0,cancer
-131.7790034877038,274.6298517377669,0.0,cancer
426.86863574512205,-339.41088597732573,0.0,cancer
-391.6210555347323,169.43569291873382,0.0,cancer
-79.76271760617138,154.6324134893757,0.0,cancer
317.69064402665606,67.07188042508429,0.0,cancer
519.9727300797449,244.22470087275343,0.0,cancer
101.93295057209033,352.0761358989643,0.0,cancer
-243.0464969779948,-266.32941755819166,0.0,cancer
496.50502625568805,364.8582997921944,0.0,cancer
469.44925321116904,-314.16962292408135,0.0,cancer
-143.73482879769284,-621.7721791552759,0.0,cancer
-132.0681552019004,6.161061492678649,0.0,cancer
-232.25150497148906,-105.52686845615624,0.0,cancer
-619.3740964132693,-94.4342683604808,0.0,cancer
-151.28258293689868,160.47063199478143,0.0,cancer
-116.45611001803876,-642.2083739897554,0.0,cancer
-93.44850746592718,-418.109864515463,0.0,cancer
103.93936782254592,-411.99272003890894,0.0,cancer
-304.4049539410638,407.06570808301916,0.0,cancer
-177.84148876766508,485.5789420274118,0.0,cancer
-364.7489013224651,-130.86367894585206,0.0,cancer
276.1913343219349,611.3722197371404,0.0,cancer
439.0566495964334,-416.70400199364497,0.0,cancer
272.4170294157674,-531.1010177354116,0.0,cancer
211.79650644825892,589.6782546577311,0.0,cancer
195.01958383747575,631.4047389858825,0.0,cancer
-25.525499470101426,479.0901854715195,0.0,cancer
-164.0522166922854,-359.28238615402165,0.0,cancer
-484.37854002090864,-430.8973054047477,0.0,cancer
-209.36097368486378,-283.87829144914775,0.0,cancer
112.54442815194419,287.1713180501193,0.0,cancer
-104.39705631700454,401.5343941572493,0.0,cancer
-161.50839196128703,-134.4534006279673,0.0,cancer
305.8599752745883,406.3946638931061,0.0,cancer
369.5682482046409,-248.3524364195497,0.0,cancer
-683.1214577588268,-17.050886233157964,0.0,cancer
86.77556409681866,-547.4862240470492,0.0,cancer
-298.207968055676,504.3605939518024,0.0,cancer
-520.5632712203166,168.6718845423361,0.0,cancer
155.9867799516649,136.5297406379417,0.0,cancer
64.32151252057824,-315.3173329674468,0.0,cancer
90.56704921775376,403.3512211174475,0.0,cancer
99.29538750921694,-434.647932608721,0.0,cancer
-270.1681035649624,264.941820935967,0.0,cancer
-195.57838232147031,348.2935113650591,0.0,cancer
-88.66851144779989,135.0512677091322,0.0,cancer
-184.81338485878425,368.8261417445634,0.0,cancer
136.54991118698334,-411.9532012609392,0.0,cancer
323.9302488862432,-439.149115055485,0.0,cancer
-395.0926333259378,154.55146823363586,0.0,cancer
-320.37268820268355,326.343471667696,0.0,cancer
-174.1516958326894,89.76408287195211,0.0,cancer
-584.0844965704334,-340.7781397955041,0.0,cancer
233.49471578919935,237.94246642730684,0.0,cancer
-307.53770066759455,-534.0295432427965,0.0,cancer
412.48393371859044,451.7780746363482,0.0,cancer
-651.44093604126,-81.48839437879009,0.0,cancer
-210.67285454425087,-157.04211068750882,0.0,cancer
-222.6405196756321,-315.80249908452754,0.0,cancer
472.3178623888455,-262.62369759669144,0.0,cancer
174.72263841947873,-604.4281990300907,0.0,cancer
-432.18429638893986,-325.93470961855377,0.0,cancer
390.98935801173377,-277.9185409395647,0.0,cancer
-624.6157548223463,59.05526233450883,0.0,cancer
-313.50309390754643,-338.5915444782209,0.0,cancer
-367.55617596715194,-160.36953397396752,0.0,cancer
-184.34341870399595,-671.2070380778551,0.0,cancer
-606.9475271991045,145.58944897809712,0.0,cancer
425.93826123187404,-103.03682147004531,0.0,cancer
208.39568982754568,-445.3734451820091,0.0,cancer
-247.16651615459205,540.1114041371395,0.0,cancer
-350.3066232241064,49.35353305696439,0.0,cancer
284.7979400842002,-571.2429235721734,0.0,cancer
477.94231030709216,290.5978952405065,0.0,cancer
403.3044533643013,-398.61272121436315,0.0,cancer
13.467311697299039,669.3348427516976,0.0,cancer
-373.4535073906824,207.1151190108201,0.0,cancer
107.19782318646399,208.5082374861992,0.0,cancer
-236.57720813195147,-479.79354934175865,0.0,cancer
-450.9394421150139,-128.40296530757522,0.0,cancer
180.79978520213845,-663.7720568793378,0.0,cancer
-523.2072024898083,-370.0820078815186,0.0,cancer
363.24714670531546,-416.9491578515646,0.0,cancer
268.6767882727115,452.3431983467201,0.0,cancer
-507.5256436712574,479.84282475572627,0.0,cancer
-250.45397575136099,-16.356212289331022,0.0,cancer
409.1482732827525,-436.5223482770613,0.0,cancer
-281.22722879541374,-306.2013718145904,0.0,cancer
-311.2151260851326,-156.0598840492006,0.0,cancer
-182.33115304654456,327.6923619202959,0.0,cancer
-229.9184766784081,-335.1905733118029,0.0,cancer
-625.7054999941932,-216.35694786346238,0.0,cancer
406.54593308359836,-460.4010703430226,0.0,cancer
70.24722193131075,231.74044258845385,0.0,cancer
416.27406783411163,201.81350123877144,0.0,cancer
-497.2388861215489,307.612939318678,0.0,cancer
151.42724578596554,-121.15963344341273,0.0,cancer
-18.049852854923973,527.0410059113341,0.0,cancer
256.93729009016573,224.47191747050567,0.0,cancer
360.5978057941248,-38.79778684254205,0.0,cancer
61.66404337252981,551.6455583735385,0.0,cancer
400.30403835154266,-250.16968344984147,0.0,cancer
324.5538215604176,-610.7058300430962,0.0,cancer
393.0691512032489,124.64979711146405,0.0,cancer
39.23560967298425,237.89134661760372,0.0,cancer
-374.3093731126551,536.1443028552671,0.0,cancer
-210.54619265492488,-309.3447803626324,0.0,cancer
327.2729298087797,-353.08098832749084,0.0,cancer
-588.2308556146927,-253.32498870220238,0.0,cancer
-63.29986423082178,598.8073434038063,0.0,cancer
90.5303724066224,-341.0625466583619,0.0,cancer
41.95590116770659,320.1775283145505,0.0,cancer
120.4752020702181,-60.38901670902666,0.0,cancer
-265.84847085782775,257.9012093985559,0.0,cancer
-92.2972477138282,583.7004102330123,0.0,cancer
657.0845073160137,165.07632899161985,0.0,cancer
-359.43603886877446,478.46545887308463,0.0,cancer
-150.77140640298788,-87.49709610574013,0.0,cancer
-484.940798758848,52.22836209486345,0.0,cancer
-250.85063703877123,-319.5794176556233,0.0,cancer
-163.164477008619,535.5310136579479,0.0,cancer
-376.2429701390904,-483.49009703964526,0.0,cancer
-277.40744372949837,-332.1646346618915,0.0,cancer
-192.8481501134472,-28.99673460067628,0.0,cancer
289.30039927835304,429.7643830444308,0.0,cancer
452.50272492667335,-429.2101834383736,0.0,cancer
-35.3717297136863,-367.9985911293182,0.0,cancer
659.9245346428996,-229.59372825801574,0.0,cancer
-487.2283670918712,-414.29425328554123,0.0,cancer
648.4541630176491,192.60438554724288,0.0,cancer
-472.322161846766,257.1757597796317,0.0,cancer
418.93413011584,-31.273456923466995,0.0,cancer
-26.65449673219699,-648.5021683081511,0.0,cancer
612.4272105593542,-125.51388994366138,0.0,cancer
121.26032103872463,-322.56314903904484,0.0,cancer
91.69618110145835,140.70877378333597,0.0,cancer
-260.4215534071487,-261.6697603479505,0.0,cancer
-127.35780532432406,475.404219141184,0.0,cancer
-68.00520482495595,426.64027758336294,0.0,cancer
-194.95983206356206,83.81580907965008,0.0,cancer
-135.38467230929714,204.46397390434686,0.0,cancer
415.59817381819767,543.2007927795921,0.0,cancer
-544.0415095461562,-124.5760640368049,0.0,cancer
-418.5839661016703,431.3449932768078,0.0,cancer
-430.3130350678439,-33.28609092364755,0.0,cancer
641.5235509032688,-60.68869363411232,0.0,cancer
632.0026200970245,216.65272529355897,0.0,cancer
-305.3049642988926,466.1103907342128,0.0,cancer
119.45332734422144,-354.0302032226988,0.0,cancer
346.4424469573275,-206.16059555346862,0.0,cancer
350.4800871810426,509.15114592855974,0.0,cd8
379.35437452979966,-143.18707727948254,0.0,cd8
522.461246594296,-228.76149456117042,0.0,cd8
-358.2493789898042,-314.3598292771256,0.0,cd8
450.0691166432649,-257.2033180731125,0.0,cd8
-477.6332231183561,418.30650859175904,0.0,cd8
-453.4757543322497,-451.4149909099215,0.0,cd8
-135.76305058380015,452.99609871581,0.0,cd8
-226.28276678412877,233.25508395708053,0.0,cd8
188.4378104356812,59.93610346052489,0.0,cd8
-26.1483519396688,24.274120645661213,0.0,cd8
-61.22005063084643,-51.217229457162524,0.0,cd8
-137.21046895237419,-589.2252487743053,0.0,cd8
447.3085102537888,-123.40898590841026,0.0,cd8
539.5012953335689,186.54920652551837,0.0,cd8
59.08039705003955,545.8031264630401,0.0,cd8
-511.7771766682883,-80.24951289014966,0.0,cd8
-188.79826322564597,387.54251870188546,0.0,cd8
-460.28747723842724,-234.1526808625738,0.0,cd8
-108.3128787491513,-219.4795019723918,0.0,cd8
-453.66781064773136,345.92988866441584,0.0,cd8
296.7102483019673,-576.1159195243553,0.0,cd8
-460.0487021357178,-66.8271183262985,0.0,cd8
-357.33337424698084,462.23651986631296,0.0,cd8
6.93428594309304,293.8760422304787,0.0,cd8
-416.88894354959075,449.26586561623554,0.0,cd8
-638.2080568298162,-84.23566764563847,0.0,cd8
172.21640693849048,221.15891493490335,0.0,cd8
592.3518947024573,30.983959616476394,0.0,cd8
502.53630489937154,162.3628917350685,0.0,cd8
64.97643110909169,423.7345150324413,0.0,cd8
-385.80024844644174,328.5562886219668,0.0,cd8
-10.283176921846756,-511.45146162085655,0.0,cd8
289.4162079193496,-365.2941254205667,0.0,cd8
582.2918474763972,-11.333588360459736,0.0,cd8
224.49407419496603,-304.85426475930177,0.0,cd8
-110.3955612251763,-5.872281952155772,0.0,cd8
-262.74623999646946,614.3251522048282,0.0,cd8
-311.77568484263793,-208.23689262631748,0.0,cd8
-342.92890376720885,479.05611766726446,0.0,cd8
160.8830611349793,157.46906190374418,0.0,cd8
329.0404330736695,-70.55233348754231,0.0,cd8
-207.03422901198962,202.65550976405277,0.0,cd8
665.4429937762627,89.73178889622358,0.0,cd8
105.55240469039579,648.4762283821655,0.0,cd8
-211.31259242737048,451.9073238220961,0.0,cd8
649.6121300373721,237.98068395552824,0.0,cd8
278.1382061486121,321.65156489090214,0.0,cd8
-323.69626448126854,-74.69597286095204,0.0,cd8
-212.0476946965707,-532.5767733576457,0.0,cd8
334.8418693830398,-128.59949990711942,0.0,cd8
27.19854060676902,523.4850815043105,0.0,cd8
200.46806646311478,-613.7958344901111,0.0,cd8
517.4342416980772,-447.6903176385262,0.0,cd8
-97.73407486299377,152.43375503754308,0.0,cd8
-494.86610227915116,-115.23178905895347,0.0,cd8
15.704607407007565,-6.595478009984082,0.0,cd8
22.60172342854906,77.96143137206755,0.0,cd8
489.9311676008427,209.65386945116964,0.0,cd8
207.54627070599076,-581.9248604450911,0.0,cd8
-339.86459848162076,-558.7909760617772,0.0,cd8
-247.16311837570177,480.2792728258733,0.0,cd8
-122.45213183054216,-13.758975479213557,0.0,cd8
517.6901686941809,198.65608884221618,0.0,cd8
-361.47293714621475,187.54491160393337,0.0,cd8
-242.92362386302634,-597.7364327364702,0.0,cd8
-171.80596623125192,252.76855223764295,0.0,cd8
253.23931642309907,56.257057692119005,0.0,cd8
208.6215828621678,402.86967524335165,0.0,cd8
333.29010221432776,380.77152060552015,0.0,cd8
267.41370199214634,-446.36497028964027,0.0,cd8
86.16581822912107,330.99344249369494,0.0,cd8
-309.5643020090196,-355.11111880361335,0.0,cd8
520.3237190082225,-68.34736792320462,0.0,cd8
-432.0814540317794,-296.08857273158503,0.0,cd8
192.7322072358611,498.59513889006524,0.0,cd8
261.1301393634391,450.8853404870092,0.0,cd8
202.26855383992196,464.0205550577082,0.0,cd8
-39.91684224590478,-392.11805116592,0.0,cd8
-585.0641028746234,-225.83393550861592,0.0,cd8
48.41291380126618,302.4260899043223,0.0,cd8
-316.11065612476807,-408.91323192714793,0.0,cd8
205.5757641294716,-13.454253265409612,0.0,cd8
167.30918038144986,344.33664647221264,0.0,cd8
489.20866513901416,-45.81608420596995,0.0,cd8
-309.27251930920033,-439.1855396145676,0.0,cd8
152.73608257425383,-101.80920029946151,0.0,cd8
-39.01330735970938,271.1395749888643,0.0,cd8
179.48225304289952,280.29976836496996,0.0,cd8
-52.034002020661895,-459.92684442141643,0.0,cd8
-173.7533863675113,388.9745663577004,0.0,cd8
-47.31824798119214,-597.754417602274,0.0,cd8
-38.646736934260936,-36.1525844144655,0.0,cd8
-395.3073020786792,340.6886874249359,0.0,cd8
-417.25305244843594,292.89735318827707,0.0,cd8
33.54467166473566,-470.5921753457226,0.0,cd8
664.505010652492,50.58450683625683,0.0,cd8
506.6627127553119,-72.92561990339725,0.0,cd8
-201.1950828388188,142.29146700156295,0.0,cd8
37.12749005996939,-477.7122732874219,0.0,cd8
385.34067281313816,259.7878857348868,0.0,cd8
-433.5180878147152,282.9682213114274,0.0,cd8
505.296937853013,-85.98568450248341,0.0,cd8
55.43578478535252,213.48487107723216,0.0,cd8
-158.81660564242705,609.8205811566725,0.0,cd8
-252.5119702783113,-597.0428079591101,0.0,cd8
-226.86033340108366,-291.17795506429604,0.0,cd8
-506.1756973487336,91.45540102703356,0.0,cd8
665.3920478109744,114.88501884926099,0.0,cd8
-251.7716088915534,548.8341557511994,0.0,cd8
-375.11093844975227,-160.76043363465692,0.0,cd8
-619.0738810615296,-321.4925217230809,0.0,cd8
-191.84330216158358,-256.11211437502925,0.0,cd8
149.5127749630045,483.0265885804687,0.0,cd8
567.6118113489678,-256.18024003131893,0.0,cd8
564.7542641538289,-233.91018820346972,0.0,cd8
177.16125901893605,347.66488011538036,0.0,cd8
-610.3551866334388,255.22203050086472,0.0,cd8
400.9379851176899,-528.5878340348521,0.0,cd8
445.509215408768,239.07223827788835,0.0,cd8
-115.83436657256351,261.3621584365695,0.0,cd8
333.423765111501,599.7583231654626,0.0,cd8
-232.5532002328891,448.94314658960985,0.0,cd8
54.86172277531774,505.8379059455807,0.0,cd8
167.2486259742995,617.4627537987582,0.0,cd8
-64.57363138804168,276.3682552839155,0.0,cd8
-672.918839534053,-51.61323307342325,0.0,cd8
386.8245414270798,300.6627635907942,0.0,cd8
-466.87711825318104,-62.44213316720647,0.0,cd8
664.4593389516789,90.76269268327363,0.0,cd8
217.4790814028515,-355.0896219419633,0.0,cd8
113.41014926455406,22.203653561405535,0.0,cd8
-178.60578950330353,71.5246680470258,0.0,cd8
542.9152127243619,-423.21590372885106,0.0,cd8
7.32086035962611,-340.7289620424544,0.0,cd8
-122.59982268637265,116.8280030634286,0.0,cd8
234.3471941944716,-165.9244072240558,0.0,cd8
520.8709788209694,248.81990445413692,0.0,cd8
498.2683297745796,68.62034281552893,0.0,cd8
-301.6774953622015,210.35343865392124,0.0,cd8
247.75665945178062,313.3379855075923,0.0,cd8
-527.1979871519155,-180.34761211424703,0.0,cd8
-162.9501812026385,385.25841184671685,0.0,cd8
479.1600573897235,430.333360115296,0.0,cd8
151.39578323166293,31.312004854247004,0.0,cd8
524.3462659732047,-50.69251272032144,0.0,cd8
-242.95141308047002,-474.03413242988546,0.0,cd8
223.2959868746851,579.1318475629035,0.0,cd8
467.6489711682327,-201.95389202944835,0.0,cd8
315.7912014429023,100.8840154326051,0.0,cd8
72.36736172803805,453.911149784341,0.0,cd8
-195.72774293543895,376.24349849367997,0.0,cd8
188.73828717561605,365.91237604668055,0.0,cd8
-91.28752244060306,-328.71546168436754,0.0,cd8
-332.86359400277206,101.75672545018834,0.0,cd8
105.55377821569982,-641.6463936794614,0.0,cd8
-482.23023198514454,333.44913338824546,0.0,cd8
78.39058291691887,-174.23137138877965,0.0,cd8
-272.869314574536,-516.1812706063938,0.0,cd8
471.64430232650733,-160.48656430412925,0.0,cd8
362.33453260723667,589.1931516153121,0.0,cd8
352.0899189721213,47.99466457195894,0.0,cd8
475.001594978021,-379.5468263303154,0.0,cd8
593.6358691050017,-81.64905652897768,0.0,cd8
-91.88260066023085,453.149575293566,0.0,cd8
63.226994632758405,638.6879032184996,0.0,cd8
-402.7347333102613,-50.08831089701562,0.0,cd8
-379.963643038766,339.66157693248266,0.0,cd8
128.50816934313116,-305.23037436274234,0.0,cd8
632.2846883571382,-79.66569704893806,0.0,cd8
88.48559196276999,-9.595744735609209,0.0,cd8
-594.0030529087317,72.29829050558774,0.0,cd8
114.11891327570356,616.8569292237636,0.0,cd8
-424.4835387333792,-193.77463866593004,0.0,cd8
-574.0213221982824,222.9941060017961,0.0,cd8
-46.027600934596755,103.72341382966901,0.0,cd8
-126.24501658088244,405.60495281016665,0.0,cd8
105.34202114002659,64.73253462409058,0.0,cd8
181.88857241194495,621.0519468398677,0.0,cd8
316.80364964651096,229.64826814934023,0.0,cd8
-107.24367444473685,-293.24285428768127,0.0,cd8
-55.265888598482874,-566.8444269235789,0.0,cd8
-256.17176870407854,-109.63270005951969,0.0,cd8
-472.1877136684412,87.2280488988253,0.0,cd8
-371.06241067057084,-212.2743973326276,0.0,cd8
399.44225188117474,221.8655791230922,0.0,cd8
-317.46763768859273,189.9172760014342,0.0,cd8
-181.32895722010403,-423.60414711,0.0,cd8
21.548691079992597,-383.15920759949574,0.0,cd8
81.71197643475176,-50.46625076284907,0.0,cd8
282.05433680122917,-229.1092517899994,0.0,cd8
-595.3163873365858,327.394052692652,0.0,cd8
-246.74406110009946,-544.6813800717549,0.0,cd8
-2.6672427969988473,47.58870896879129,0.0,cd8
641.5237267728888,262.0440542710468,0.0,cd8
-332.20688462737553,379.7604673166967,0.0,cd8
-516.1606535629,-436.59666648456215,0.0,cd8
635.4613837457817,-57.109182847565016,0.0,cd8
-422.31899444891224,-6.194064366168957,0.0,cd8
-582.2017790811184,37.40767517492805,0.0,cd8
241.0066727966026,-613.8858999127131,0.0,cd8
-208.56503320828037,16.858712293402387,0.0,cd8
27.032463523438523,334.34154840368143,0.0,cd8
97.75014916314734,553.606865962953,0.0,cd8
458.4674978390474,-182.23976392617195,0.0,cd8
179.3791998515816,154.76417694905476,0.0,cd8
166.70150033151464,649.8649844493983,0.0,cd8
-431.829718250119,441.51417796943554,0.0,cd8
587.9019158454123,127.52553509978078,0.0,cd8
-323.81090391449806,-22.149050993110706,0.0,cd8
625.5378848967596,297.93606897188266,0.0,cd8
456.11916138861847,-54.17350637242144,0.0,cd8
-459.9716237883422,-131.4641326283292,0.0,cd8
224.52903941047305,-343.942852963545,0.0,cd8
-184.58117642558057,384.245963014326,0.0,cd8
-239.7657075904684,394.0536762910885,0.0,cd8
301.18568788222495,181.10118908509492,0.0,cd8
454.92270444384275,-49.122860219828176,0.0,cd8
121.25090904713362,-682.1475609713291,0.0,cd8
284.17631691478005,109.32630448796611,0.0,cd8
509.785813012975,-166.77703181188764,0.0,cd8
457.14610573217726,141.83016059347844,0.0,cd8
71.37097184119979,665.1717467146169,0.0,cd8
-92.6283476523573,511.9014435209094,0.0,cd8
217.09881409587177,213.57005422987964,0.0,cd8
-588.561479948093,-2.52984982021389,0.0,cd8
-366.3983723806232,-576.5345304008654,0.0,cd8
-118.6793664976894,-19.616537386799376,0.0,cd8
244.5152855848942,-269.48433474044623,0.0,cd8
262.1611615246013,-266.2673797375822,0.0,cd8
117.8453131902767,-445.77095571647305,0.0,cd8
169.2129482119239,-250.76790194187086,0.0,cd8
-574.1370975170893,189.06375444042277,0.0,cd8
-433.5728447157663,178.6423913349936,0.0,cd8
-557.3989339422936,-303.00332895446286,0.0,cd8
-216.7174591322466,-196.20545276946763,0.0,cd8
311.6446776474063,-461.4256607145279,0.0,cd8
0.25496243761151377,-123.5281952861933,0.0,cd8
-497.35593838862127,-462.84107968937514,0.0,cd8
-271.34988134594965,-87.87352386960407,0.0,cd8
-89.8058769687383,-344.15000439138237,0.0,cd8
631.4746122890415,202.16842205739908,0.0,cd8
215.33979011856115,185.71828486459873,0.0,cd8
